-117.546 158.272
-77.909 129.051
-74.414 130.215
-85.992 163.26
-75.087 157.004
-84.401 142.399
-70.258 148.335
-58.863 161.858
-65.597 161.634
-44.47 144.862
-55.06 135.169
-57.549 146.055
-68.2 150.475
-80.773 158.411
-49.671 158.239
-53.823 127.472
-70.941 147.443
-74.005 136.268
-70.671 153.214
-38.044 139.914
-89.915 119.52
-69.515 119.492
-70.215 143.354
-65.52 143.103
-65.811 134.531
-120.226 147.078
-160.824 150.223
-147.891 161.11
-80.918 170.225
-45.18 159.819
-50.302 138.191
-99.558 89.391
-107.462 149.718
-113.195 170.593
-120.523 169.911
-160.068 -157.928
-161.331 146.371
-142.216 162.334
-134.513 167.415
-123.517 166.934
-66.284 151.573
-118.309 162.349
-75.076 129.855
-83.959 87.519
-125.583 125.326
-82.909 146.217
-61.732 167.692
-60.194 135.947
-78.464 164.798
-113.466 -147.513
-75.524 168.795
-90.611 152.779
-106.235 147.08
-64.084 173.074
-67.14 140.809
-66.263 151.342
-55.983 149.286
-66.113 116.086
-59.187 156.791
-80.455 136.758
-144.947 149.988
-142.256 170.01
-170.495 151.494
-153.952 145.947
-151.778 154.506
-83.943 164.526
-107.661 137.989
-96.143 139.656
-62.301 141.784
-52.846 151.699
-62.308 129.956
-60.306 151.262
-64.846 119.09
-71.198 156.301
-45.095 138.879
-75.589 120.236
-52.381 149.035
-65.088 154.816
-55.697 133.361
-62.884 155.788
-69.597 138.999
-55.219 121.792
-85.998 154.565
-82.28 151.265
-61.4 131.06
-100.032 138.831
-86.864 152.402
-83.989 139.615
-67.809 139.211
-69.924 144.097
-64.728 175.075
-140.323 155.952
-169.959 177.127
-140.143 150.525
-119.698 155.255
-133.064 108.642
-142.196 104.69
-139.616 39.21
-144.523 14.907
-69.938 -15.311
-116.045 -30.586
-110.465 -31.559
-59.771 -27.329
-53.936 -53.451
-38.213 -63.172
-57.518 -31.121
-64.496 -30.235
-55.008 -44.199
-58.234 -16.543
-70.648 -32.804
-59.415 -9.43799999999999
-94.032 19.895
-107.644 21.031
-134.968 21.196
-148.219 25.493
-80.632 -20.215
-74.55 -37.118
-61.5 -38.022
-84.724 0.74799999999999
-67.699 -18.638
-94.862 -8.73000000000002
-111.565 1.83800000000002
-69.687 -36.563
-83.525 -16.315
-65.828 -25.398
-71.234 -39.796
-61.641 9.56400000000002
-78.283 -27.637
-67.112 -34.052
-59.949 -38.986
-78.953 -14.384
-69.963 -37.686
-54.477 -38.92
-59.449 -58.834
-86.613 -31.308
-48.504 -34.555
-103.296 21.712
-88.733 -7.55399999999997
-81.828 -5.82100000000003
-88.531 -40.37
-61.439 -48.328
-73.277 -33.923
-106.43 -37.3
-161.22 -51.435
-101.566 -49.238
-121.679 -13.136
-81.658 -9.37
-101.937 -20.469
-129.593 10.707
-122.811 29.896
-161.818 61.081
-122.31 43.047
-145.219 61.014
-144.804 70.822
-136.476 29.23
-142.412 44.288
-65.752 121.65
-54.321 137.509
-54.332 139.112
-75.964 122.495
-60.06 131.735
-68.627 148.235
-73.157 147.727
-64.989 141.437
-65.819 152.884
-59.284 119.883
-54.31 148.579
-74.881 142.706
-98.123 158.428
-118.35 -179.28
-64.98 163.529
-76.979 174.249
-61.848 175.159
-52.396 142.88
-63.96 162.301
-92.302 139.962
-55.492 134.888
-76.797 144.661
-64.479 93.768
-53.781 125.319
-66.039 134.662
-48.315 139.696
-47.552 134.575
-55.396 122.776
-75.127 129.864
-94.04 119.172
-134.616 123.375
-155.466 146.979
-134.166 130.194
-144.175 131.008
-160.159 133.351
-156.811 159.69
-74.812 174.01
-89.805 116.565
-71.622 156.215
-78.812 151.875
-103.612 131.74
-58.976 134.329
-70.359 151.02
-100.152 160.581
-57.584 150.596
-81.479 169.614
-93.223 -179.339
-51.369 139.595
-40.41 139.595
-103.651 137.567
-77.421 144.542
-53.449 143.321
-100.735 161.167
-122.278 114.532
-138.985 171.581
-146.568 135.365
-85.353 149.107
-119.5 142.404
-163.436 146.873
-166.221 169.154
-148.827 150.542
-93.011 167.117
-75.01 147.931
-85.001 47.748
-82.169 90.626
-50.684 149.826
-44.457 140.978
-66.621 159.282
-61.655 160.228
-50.648 136.851
-61.887 137.942
-82.184 141.228
-82.224 130.652
-69.117 158.424
-83.342 148.791
-71.471 140.876
-73.162 156.767
-67.874 147.106
-54.685 148.447
-120.22 116.66
-59.929 93.392
-108.966 104.246
-76.766 148.906
-93.326 142.418
-49.996 143.497
-81.707 141.155
-145.237 158.88
-93.998 115.869
-155.94 85.591
-155.184 63.284
-143.064 75.971
-129.482 46.024
-142.734 52.801
-131.338 76.055
-167.873 90.061
-121.487 132.077
-116.229 137.252
-149.017 166.342
-153.666 171.359
-97.121 111.132
-163.068 148.997
-156.829 153.096
-163.885 152.548
-105.849 79.637
-137.77 114.96
-160.012 123.543
-172.196 81.534
-133.261 84.021
-156.258 122.286
-88.297 144.91
-62.149 144.626
-59.818 136.855
-77.994 142.298
-63.645 124.145
-80.243 145.18
-109.73 -171.266
-102.233 -160.244
-91.767 167.168
-174.588 157.233
-121.873 153.517
-149.036 155.201
-151.616 155.555
-166.878 135.969
-151.298 118.745
-149.129 55.477
-79.573 60.977
-88.669 -44.106
-78.432 -20.339
-96.863 -18.927
-76.878 -37.915
-75.81 -25.27
-58.296 -35.612
-99.981 -32.725
-52.498 -41.055
-62.276 -14.269
-66.439 -18.633
-70.526 5.24799999999999
-74.36 -21.421
-86.254 -7.49700000000001
-81.535 24.31
-71.116 -1.779
-143.791 16.938
-136.862 30.849
-146.066 45.751
-84.996 37.959
-79.236 49.006
-89.907 52.832
-134.337 35.645
-93.999 33.414
-89.88 45.862
-80.397 -5.779
-59.372 -29.889
-68.981 -31.92
-76.624 -23.442
-54.551 -33.954
-64.471 -17.906
-72.508 -30.296
-61.171 -55.215
-130.786 -14.439
-77.874 6.90800000000002
-78.354 -3.22399999999999
-80.218 16.678
-108.31 32.015
-96.637 71.897
-77.804 72.288
-72.496 68.939
-71.604 25.036
-90.904 22.53
-58.825 -8.20699999999999
-70.347 -32.914
-121.002 -1.91000000000003
-65.587 5.57900000000001
-76.524 1.03699999999998
-79.615 -24.867
-85.616 -36.074
-73.735 -32.584
-99.022 -16.225
-63.784 -44.582
-82.754 -43.313
-80.378 -23.572
-72.018 -10.762
-62.162 -36.913
-64.611 -35.19
-117.858 -28.704
-101.769 -25.185
-76.479 -7.52600000000001
-63.27 -32.239
-65.157 -45.57
-57.246 -20.968
-82.157 10.417
-85.535 -3.94999999999999
-164.339 -34.095
-149.651 30.529
-134.367 42.633
-104.583 59.585
-118.533 -16.014
-93.038 -17.928
-117.86 5.81
-84.927 31.11
-82.168 41.906
-103.75 30.625
-89.128 12.075
-112.664 -11.3
-107.723 -7.05500000000001
-61.421 -29.28
-60.439 -13.861
-55.937 -33.205
-74.698 -35.169
-81.657 4.608
-79.555 -33.655
-77.875 -20.841
-64.149 -25.202
-64.06 -32.631
-65.31 -34.218
-83.821 -44.285
-66.314 -40.609
-87.25 -38.643
-64.329 -26.728
-101.878 -0.610000000000014
-103.031 12.067
-113.663 1.76600000000002
-93.822 -38.767
-122.171 -6.22300000000001
-99.744 34.796
-172.584 114.013
-118.406 66.389
-80.896 73.195
-66.92 111.543
-91.989 107.149
-75.797 91.066
-97.059 54.331
-81.58 43.404
-67.936 36.109
-84.181 68.407
-92.106 106.746
-76.116 80.319
-82.696 117.24
-72.861 135.6
-83.746 146.223
-46.934 162.047
-74.163 154.617
-156.608 131.257
-107.259 134.287
-106.617 151.187
-101.175 -177.871
-62.553 152.901
-71.72 136.593
-88.631 -178.928
-156.498 87.864
-152.493 34.796
-141.978 82.16
-164.451 163.926
-162.851 152.768
-172.294 152.767
-158.464 147.22
-98.569 153.766
-83.975 145.73
-73.914 150.309
-46.515 160.7
-39.232 129.718
-97.844 153.749
-74.888 175.979
-68.121 164.112
-52.815 146.466
-84.095 141.136
-75.376 151.459
-84.917 144.231
-86.587 135.1
-70.61 154.071
-69.867 123.004
-100.764 156.436
-62.293 152.76
-57.465 147.781
-65.141 140.637
-84.772 159.817
-64.517 154.953
-45.857 102.845
-48.123 109.063
-80.78 124.788
-66.704 146.27
-147.624 141.987
-124.956 163.104
-116.733 138.022
-177.848 162.964
-88.893 147.176
-57.419 141.367
-71.714 119.473
-86.951 173.056
-66.677 153.344
-68.98 142.994
-99.352 151.161
-66.707 146.442
-95.751 144.513
-105.275 141.275
-86.169 149.43
-77.066 159.055
-66.395 151.408
-89.794 173.438
-57.679 128.425
-80.631 145.217
-72.001 140.497
-80.368 164.963
-67.904 155.436
-73.441 139.903
-46.906 145.149
-56.172 159.04
-126.159 177.09
-90.134 -176.825
-38.196 151.73
-89.566 174.898
-75.608 153.858
-72.951 158.125
-78.477 138.128
-60.545 165.558
-61.088 158.909
-57.85 148.639
-99.581 159.066
-93.874 134.19
-51.986 148.168
-51.137 159.877
-78.379 164.201
-59.898 141.516
-99.311 142.308
-65.372 142.02
-67.002 140.972
-54.114 132.843
-45.496 132.768
-45.638 150.886
-44.862 119.374
-67.403 141.736
-74.917 142.337
-57.823 121.17
-58.221 116.498
-66.235 147.774
-69.91 153.943
-62.827 169.933
-73.374 139.627
-78.559 124.383
-108.539 150.109
-87.441 -132.485
-139.988 151.462
-153.11 153.124
-144.04 153.996
-86.809 140.423
-92.061 148.566
-89.522 158.827
-82.669 142.573
-58.169 140.596
-127.123 142.034
-123.262 159.919
-53.609 159.177
-83.408 166.5
-61.94 156.499
-58.256 141.777
-68.355 140.279
-50.818 144.431
-85.835 144.494
-73.265 142.267
-88.417 162.291
-74.705 161.07
-63.664 146.349
-68.685 137.706
-57.756 129.295
-62.688 139.241
-77.918 64.54
-77.148 150.829
-82.209 147.306
-69.031 118.796
-70.557 152.772
-69.218 139.079
-78.369 149.31
-49.303 150.33
-70.461 144.037
-80.849 171.144
-71.839 174.215
-69.069 152.551
-95.085 146.839
-136.141 152.05
-67.026 117.332
-68.805 116.731
-115.591 139.218
-98.075 149.184
-105.9 167.574
-178.757 152.829
-103.549 173.978
-133.77 142.571
-146.215 166.225
-131.221 140.43
-148.899 157.155
-144.043 147.417
-145.728 168.713
-73.205 155.102
-70.963 112.546
-60.333 124.05
-53.444 114.416
-82.7 130.481
-150.826 145.224
-132.548 62.99
-141.459 44.116
-153.437 54.641
-143.005 19.391
-86 75.975
-114.323 149.659
-63.838 136.249
-55.207 137.395
-69.424 147.269
-58.061 71.317
-108.571 144.811
173.995 135.678
-64.544 145.966
-59.183 160.402
-46.003 139.956
-59.064 147.587
-81.054 168.917
-57.534 138.862
-54.068 137.016
-64.026 138.104
-62.639 105.887
-88.466 149.322
-107.889 154.734
-61.085 161.507
-73.387 126.198
-65.34 121.58
-65.265 143.072
-45.785 148.004
-160.112 -173.064
-128.543 148.68
-115.047 149.553
-65.366 147.006
-69.097 158.357
-66.89 159.778
-73.284 158.481
-57.62 123.29
-67.067 145.207
-84.29 173.857
-85.44 152.361
-91.179 132.212
-67.698 132.876
-80.552 157.168
-75.866 85.712
-99.496 160.541
-126.353 131.163
-56.032 117.581
-48.623 123.766
-51.403 148.22
-50.801 151.952
-80.195 134.836
-66.316 138.447
-66.668 129.661
-62.695 144.831
-55.37 150.475
-66.973 145.486
-54.769 123.906
-137.859 135.625
-115.126 150.892
-64.979 147.03
-79.626 144.305
-79.904 151.466
-83.314 153.324
-88.417 153.377
-75.531 163.536
-73.855 150.844
-53.345 155.389
-58.944 138.674
-70.801 154.63
-62.32 170.408
-67.236 129.264
-73.641 135.332
-80.406 137.622
-84.064 170.604
-76.134 171.261
-79.501 -153.329
-150.112 -177.067
-134.73 167.66
-126.556 153.858
-110.992 146.126
-74.181 146.673
-78.819 147.656
-83.837 146.038
-84.965 50.801
-109.443 120.275
-65.811 146.466
-64.756 130.396
-64.464 -178.45
-75.815 162.647
-111.112 124.279
-82.194 150.432
-52.153 134.783
-67.097 143.275
-67.361 153.264
-64.596 145.07
-58.091 141.199
-57.191 156.038
-42.674 125.041
-89.037 152.997
-98.24 139.558
-99.363 163.339
-128.32 -147.273
-144.204 153.824
-152.882 156.732
-65.948 148.704
-66.647 149.038
-80.242 173.082
-77.659 138.801
-70.362 160.932
-60.932 124.07
-74.963 140.499
-67.997 96.521
-47.707 104.708
-89.302 28.165
-81 78.161
-74.548 164.8
-64.317 135.982
-61.109 143.091
-70.451 139.411
-88.496 137.6
-98.304 151.204
-98.096 149.766
-75.721 135.487
-102.283 120.163
-76.596 148.205
-50.124 148.299
-69.428 130.553
-100.151 145.52
-52.798 145.265
-64.025 134.155
-63.277 140.331
-62.656 128.475
-66.258 127.694
-75.691 140
-47.875 101.284
-52.412 90.037
-64.032 132.139
-58.97 135.055
-72.119 168.001
-91.314 158.309
-53.994 132.717
-53.076 131.256
-56.949 151.729
-68.213 164.392
-52.986 136.813
-95.029 137.473
-148.173 163.675
-116.757 132.865
-96.796 127.543
-83.541 141.86
-121.1 143.2
-145.567 166.386
-131.777 147.005
-144.836 175.442
-127.419 146.765
-146.059 155.158
-149.8 168.197
-148 151.826
-154.887 153.407
-145.665 177.02
-154.749 147.66
-164.478 132.763
179.163 135.298
-154.964 157.809
-160.4 165.083
-157.366 150.972
-139.469 177.691
-154.321 172.396
-168.733 -166.803
-149.31 136.535
-134.402 124.269
-151.288 137.096
-113.94 136.669
-97.188 153.898
-68.648 153.69
-59.487 158.104
-54.236 166.169
-104.45 145.02
-89.453 154.552
-54.816 141.576
-77.421 143.923
-69.31 166.167
-75.095 128.629
-143.52 163.855
-155.774 134.083
-138.04 141.84
-53.624 131.994
-60.171 144.187
-88.089 140.215
-83.37 145.652
-107.222 152.375
-77.404 147.556
-121.132 167.229
-175.404 151.453
176.141 158.176
-163.84 155.724
-173.564 86.926
-159.182 73.776
-122.296 47.907
-72.886 -8.35199999999998
-111.608 26.555
-110.908 -2.93400000000003
-76.673 12.558
-101.204 37.338
-83.085 77.626
-106.707 58.68
-87.351 28.771
-69.249 -14.013
-62.82 -19.966
-57.082 -39.885
-113.752 11.727
-138.689 72.328
-112.123 32.095
-115.302 81.36
-121.843 34.72
-83.731 55.59
-88.152 63.224
-78.462 58.891
-94.226 45.762
-99.93 15.505
-91.35 34.984
-136.434 62.097
-131.421 67.617
-151.811 60.596
-111.765 -7.428
-87.425 -8.94499999999999
-82.458 -6.846
-60.058 -51.582
-64.03 -43.135
-102.567 -45.297
-73.124 -38.536
-70.815 -18.057
-83.677 -30.85
-61.055 -31.125
-53.193 -44.853
-90.699 -31.825
-63.18 -22.163
-87.961 -38.908
-67.41 -45.676
-79.352 -22.045
-53.593 -32.35
-73.507 -19.443
-73.746 -23.79
-69.352 -38.863
-58.385 -43.188
-68.166 -57.219
-60.916 -35.73
-67.504 -22.892
-118.267 -22.921
-94.086 -33.045
-60.608 -37.02
-66.539 -31.756
-72.853 -14.25
-96.767 -16.43
-169.177 87.493
-127.341 57.486
-115.699 95.056
-147.657 137.625
-135.494 151.318
-154.463 156.358
-139.087 150.405
-151.425 165.214
-132.447 -170.908
-119.851 -144.038
-100.585 -166.033
-109.777 -124.662
-145.59 -139.551
-144.182 -158.623
-152.61 163.006
-123.128 148.164
-80.494 152.977
-58.316 157.051
-81.483 148.376
-54.475 140.817
-63.166 129.184
-95.761 130.672
-169.017 167.869
-96.926 144.604
-129.523 160.694
-152.486 153.569
-154.054 177.744
-78.201 178.553
-67.274 148.138
-58.401 131.999
-47.505 156.365
-68.247 83.093
-55.553 152.203
-58.786 138.128
-38.541 153.344
-67.276 136.259
-50.097 154.133
-92.148 142.676
-61.321 131.668
-67.31 157.291
-68.006 130.184
-88.705 149.679
-102.497 101.953
-67.955 132.605
-87.568 143.474
-55.39 129.352
-105.605 148.714
-55.106 159.17
-77.134 154.786
-67.127 137.693
-72.208 120.732
-85.91 158.332
-60.148 136.287
-56.931 135.038
-73.759 146.818
-67.478 154.394
-73.033 168.568
-59.354 141.561
-65.676 141.755
-140.969 171.301
-176.524 169.976
-159.398 154.443
-153.515 133.903
-124.544 -170.097
-106.994 100.226
-124.466 155.433
-58.765 119.9
-64.659 136.085
-116.033 127.924
-143.35 134.79
-127.044 137.473
-37.896 146.719
-170.038 154.349
-158.398 142.598
-156.494 155.042
-146.704 157.42
-78.092 162.061
-76.894 149.319
-96.828 165.923
-92.869 151.133
-81.663 155.972
-92.635 152.724
-99.389 167.076
-48.175 135.532
-85.632 158.014
-105.91 159.441
-73.827 172.2
-36.359 139.299
-60.39 136.998
-53.611 129.505
-51.342 155.562
-82.352 124.21
-66.724 175.534
-74.078 -172.865
-107.024 136.742
-135.313 128.126
-117.799 -177.703
-148.234 168.713
-170.796 178.639
-164.661 143.552
-165.447 131.735
-154.503 145.364
-163.918 155.445
-155.022 153.82
-171.315 134.192
-152.126 126.3
-150.5 176.684
-114.724 149.93
-76.271 119.944
-70.767 105.767
-84.868 25.027
-66.083 -52.956
-93.43 -35.013
-76.776 -23.903
-61.817 -41.836
-46.146 -56.693
-92.193 -27.995
-75.153 -21.642
-69.468 -51.178
-96.414 -27.154
-79.032 -34.541
-66.241 -24.41
-78.644 -69.769
-119.229 -24.646
-110.593 8.822
-114.405 2.93400000000003
-76.975 -6.64499999999998
-116.547 16.752
-57.308 -34.24
-81.689 0.740000000000009
-84.037 -21.857
-70.098 -36.854
-78.354 -6.53399999999999
-70.414 -41.629
-76.115 -25.387
-75.244 -31.535
-75.997 -18.071
-97.804 -30.151
-83.88 -20.559
-98.672 -10.859
-116.391 -6.91699999999997
-83.399 37.725
-131.636 26.756
-141.71 64.225
-78.48 71.927
-116.333 51.842
-107.639 97.892
-94.752 29.822
-94.293 98.255
-68.49 119.559
-127.042 173.918
-119.264 141.009
-163.381 160.796
-126.786 135.95
-138.438 156.867
-176.809 137.873
-154.687 140.56
-170.489 162.456
-135.706 159.736
-78.338 159.607
-81.596 137.496
-106.891 -173.162
-110.134 147.827
-45.899 131.138
-67.366 131.097
-70.612 155.001
-82.571 136.219
-37.864 144.773
-56.092 139.675
-44.624 116.831
-73.03 137.455
-52.183 142.043
-99.974 146.226
-86.237 72.137
-92.97 156.941
-110.798 128.186
-128.561 154.993
-76.407 141.991
-78.905 155.064
-61.126 147.429
-61.939 127.585
-44.171 150.725
-75.71 146.338
-77.242 144.76
-57.454 125.165
-83.859 140.096
-64.928 134.976
-77.531 156.885
-69.978 130.329
-48.434 126.638
-131.519 165.78
-172.149 143.281
-149.54 161.202
-129.34 170.06
-143.336 165.135
-92.501 -173.379
-115.35 136.918
-118.666 144.706
-104.972 123.558
-64.328 159.2
-86.553 150.746
-165.852 159.442
-131.13 148.695
-119.672 150.769
-76.718 135.204
-61.652 132.808
-63.092 62.07
-69.183 -9.46800000000002
-76.023 -19.171
-76.547 -7.99900000000002
-97.77 4.98500000000001
-78.046 -36.377
-92.565 7.43200000000002
-55.047 -44.047
-71.123 -40.006
-73.63 -15.119
-82.142 -25.034
-47.397 -57.241
-63.84 -21.481
-106.541 16.54
-128.381 24.317
-105.727 54.401
-99.713 65.698
-74.773 31.489
-74.948 48.463
-78.344 71.961
-72.763 80.499
-85.96 104.566
-78.721 86.688
-42.376 117.206
-86.642 159.232
-103.568 164.698
-67.584 161.726
-68.533 172.062
-62 141.375
-50.754 120.023
-53.35 129.723
-78.2 146.244
-68.211 155.064
-80.735 152.707
-70.458 163.783
-90.796 148.171
-56.385 143.577
-89.286 130.131
-101.197 148.599
-165.057 172.994
-134.739 153.834
-153.638 -141.655
-159.945 -176.616
-89.671 108.092
-89.334 60.456
-71.982 65.901
-80.517 146.41
-62.58 141.988
-67.097 142.491
-48.61 153.424
-78.589 149.112
-75.383 137.561
-80.602 -166.574
-110.871 116.727
-103.01 155.121
-100.078 -171.676
-81.321 158.361
-141.376 -175.715
-147.706 -173.443
-59.779 172.185
-52.64 134.565
-55.824 141.315
-70.436 146.36
-67.718 152.803
-67.828 166.82
-61.415 157.401
-59.666 154.853
-61.691 140.481
-27.825 126.744
-71.295 113.275
-59.684 142.504
-49.386 144.159
-72.613 143.127
-94.252 154.867
-60.435 153.816
-61.383 120.494
-54.752 138.814
-89.8 131.599
-79.68 123.745
-81.574 151.893
-67.665 156.497
-73.458 151.643
-72.953 149.336
-99.494 147.617
-64.139 148.563
-63.007 151.059
-61.98 155.814
-66.895 131.294
-46.107 134.298
-66.777 157.065
-44.147 152.027
-62.512 146.561
-45.047 128.861
-70.977 152.477
-79.625 144.909
-53.268 149.36
-60.472 143.313
-42.553 135.989
-54.349 95.574
-71.032 93.091
-55.807 150.237
-66.374 140.214
-76.309 157.425
-77.612 164.976
-48.577 161.332
-73.049 164.449
-66.212 145.747
-65.187 145.328
-78.444 102.939
-78.457 168.762
-45.061 137.299
-66.864 160.052
-59.269 132.416
-61.667 154.012
-58.946 134.245
-71.334 124.139
-59.415 153.115
-55.907 132.142
-66.937 147.015
-48.638 142.669
-82.146 174.301
-164.362 -132.507
-152.424 -119.904
-166.088 159.957
-162.899 153.499
-125.733 160.035
-109.427 146.374
-134.107 140.604
-124.232 147.207
-77.891 141.583
-66.198 162.69
-114.876 131.392
-60.823 128.493
-54.985 146.087
-67.394 152.55
-101.13 124.748
-93.879 155.07
-49.856 139.465
-54.34 146.156
-57.391 174.189
-66.04 128.887
-91.888 132.638
-98.81 124.191
-60.235 151.95
-53.105 161.681
-77.397 159.457
-153.602 155.302
-72.307 135.613
-61.301 141.748
-62.037 141.021
-63.914 147.348
-69.758 159.437
-73.263 136.52
-65.772 148.122
-127.773 165.224
-59.653 162.995
-51.38 165.006
-58.387 154.355
-68.123 163.1
-76.951 165.377
-69.412 154.215
-72.991 167.223
-69.974 156.376
-76.951 149
-52.971 151.934
-78.857 144.674
-69.352 148.298
-93.522 113.415
-73.876 153.742
-66.499 159.698
-77.005 145.205
-88.135 152.188
-70.222 144.528
-88.624 147.989
-66.596 155.839
-77.662 157.811
-72.837 168.814
-97.019 156.115
-62.758 130.273
-80.487 -178.7
-77.824 160.372
-65.403 156.644
-61.409 173.538
-83.719 154.631
-80.084 134.317
-72.598 141.547
-46.861 155.318
-68.704 142.095
-74.382 126.338
-70.63 147.438
-101.654 143
-166.926 148.945
-117.675 131.31
-160.599 148.133
-157.463 132.299
-144.993 157.199
-164.522 149.894
-172.093 145.609
-124.529 161.806
-158.77 146.777
-168.549 131.377
-168.034 117.281
-156.221 138.858
-103.719 161.372
-69.903 153.823
-110.395 160.047
-161.262 150.41
-161.681 122.5
-159.219 143.487
-169.156 148.526
-153.85 73.884
-168.495 85.297
-148.703 86.941
-140.201 43.756
-134.85 57.599
-135.287 49.998
-122.584 50.764
-82.872 51.214
-73.496 77.003
-103.575 79.543
-154.559 114.465
-133.667 56.347
-162.029 72.202
-146.012 61.613
-131.593 70.109
-157.45 50.76
-152.185 113.474
-162.388 167.375
-55.111 135.819
-58 120.554
-56.015 108.438
-37.2 156.523
-5.195 87.375
-61.836 107.939
-65.206 91.926
-57.981 127.011
-55.818 126.527
-171.246 168.394
-151.242 162.019
-65.528 166.131
-64.334 144.984
-67.817 163.1
-117.124 165.56
-66.438 154.975
-79.445 154.502
-75.744 174.645
-56.273 128.317
-70.558 161.039
-56.897 131.703
-64.007 152.896
-76.165 135.854
-82.976 137.149
-65.11 146.671
-67.814 157.234
-81.246 128.301
-98.464 137.804
-86.913 163.344
-64.676 136.429
-70.616 117.775
-59.59 147.42
-73.015 129.352
-59.512 132.787
-95.247 140.326
-137.565 158.788
-161.278 116.051
173.325 156.917
-127.485 152.621
-140.984 146.753
-101.487 138.556
-119.207 152.961
-154.742 147.12
-173.395 141.391
-165.757 149.399
-160.621 150.732
-66.174 153.211
-57.235 141.569
-95.446 160.247
-44.606 127.911
-51.546 129.415
-52.195 148.164
-44.374 133.541
-78.627 165.561
-54.374 149.687
-70.029 145.072
-97.205 169.571
-58.094 136.244
-83.598 170.536
-73.231 156.314
-49.704 151.658
-63.331 146.966
-44.278 105.976
-38.383 138.851
-66.525 126.571
-105.823 173.31
-57.403 150.96
-60.412 104.368
-64.609 147.723
